,addr,rssi
0,0e:51:b9:a2:c5:14,-79
1,2a:30:a7:09:0c:e8,-73
2,69:56:95:7d:23:71,-73
3,5a:39:c8:41:be:e3,-79
4,73:dd:b4:9a:f7:6e,-68
5,61:ae:bc:2b:6f:64,-71
6,46:75:bc:81:a2:38,-67
7,48:40:69:ff:33:1c,-79
8,46:02:d3:e5:4e:41,-53
9,51:6b:5d:b8:55:d7,-79
10,6f:f6:d1:36:61:36,-79
11,ec:6e:b0:e0:08:3c,-79
12,73:a2:c3:27:75:d5,-79
13,77:8c:08:17:2d:28,-76
14,56:a3:f7:a3:bb:eb,-79
15,32:3f:ec:38:c9:58,-79
16,2a:7d:4f:90:88:3d,-79
17,68:73:6c:e1:2a:2b,-78
18,5f:bd:20:40:ef:e6,-79
19,49:31:14:58:78:8d,-78
20,4b:b1:db:a4:49:bb,-78
21,c4:6b:d8:34:fe:aa,-76
22,58:e7:53:98:f8:2c,-72
23,7b:2b:ba:f0:70:f2,-75
24,5d:c4:58:07:b9:c6,-79
25,24:32:c2:26:3e:4a,-76
26,7d:43:58:dc:77:03,-79
27,06:71:e9:6e:51:4b,-78
28,53:df:42:cf:48:38,-79
29,f7:81:a8:a3:ba:6a,-79
30,6b:c4:f4:db:6d:98,-77
31,78:6a:ed:7e:0d:20,-79
32,f3:96:4a:91:9b:37,-79
33,7d:86:04:23:ac:1a,-79
34,18:18:e0:15:ef:3d,-79
35,e2:7f:71:93:4e:9a,-77
36,f4:d2:88:a1:3c:d3,-79
37,4a:9a:00:96:75:10,-79
38,4a:5e:f6:19:bb:2d,-79
39,46:ef:45:9d:bd:ea,-79
40,7f:16:61:8a:21:1a,-79
