,addr,rssi
0,65:5b:a0:67:c2:cc,-63
1,76:08:fe:6c:90:97,-63
2,1f:6a:47:28:74:9c,-62
3,23:eb:ba:e1:fb:e9,-59
4,6e:49:4d:17:53:39,-71
5,45:97:a7:f9:f0:25,-65
6,76:36:90:ac:80:16,-63
7,24:07:d8:45:fe:b4,-66
8,18:fb:ab:51:91:57,-67
9,55:ab:d1:e3:7b:14,-59
10,10:4a:4c:19:9a:9e,-62
11,5e:52:ca:08:ab:c0,-62
12,5c:83:47:12:55:64,-57
13,59:85:f7:51:b5:01,-66
14,f0:ab:54:b1:73:b5,-63
15,59:a3:72:78:67:ad,-61
16,d2:c9:6e:12:46:62,-79
17,ff:82:06:a0:40:dd,-79
18,e1:ed:26:9b:e6:8c,-65
19,d1:da:20:0d:b3:42,-64
20,d3:f1:d7:e7:d6:b0,-79
21,cf:18:b1:84:17:49,-60
22,10:e9:7d:a1:94:cb,-79
23,68:87:7a:39:eb:e5,-79
24,f0:5e:74:e9:20:92,-79
