,addr,rssi
0,43:e2:6b:e4:b0:e6,-75
1,44:d4:50:10:09:be,-65
2,4d:4a:8d:73:4a:15,-66
3,28:11:a5:1b:73:b2,-73
4,0e:ef:4e:55:8b:d4,-65
5,22:0a:d7:db:04:be,-66
6,5d:b0:cf:86:94:20,-66
7,cb:8e:c1:9e:0b:04,-75
8,48:1b:c0:5d:76:a4,-75
9,20:da:32:e4:1b:fc,-64
10,7a:59:4e:b7:eb:63,-74
11,4a:f7:fe:f5:b5:96,-62
12,28:11:a5:1b:62:0a,-74
13,cb:99:e5:0a:9f:59,-56
14,75:fb:e1:a4:92:d3,-68
15,74:d9:98:7d:91:e8,-61
16,57:eb:af:ba:85:e0,-59
17,c6:9d:8b:df:5a:43,-74
18,e8:12:04:49:41:3c,-73
19,5d:c1:3a:3a:ef:09,-65
20,02:41:81:85:77:61,-73
21,f2:9d:95:7f:9a:26,-78
22,e8:cb:e4:b8:62:95,-79
23,ec:19:3e:6f:2f:8a,-74
24,74:90:50:40:c9:15,-65
25,5d:bf:07:48:ea:35,-79
26,cc:ac:7f:4b:c5:ef,-77
27,c4:5d:37:00:5d:33,-64
28,db:d3:77:58:d0:97,-63
29,dd:3d:48:b3:5e:d0,-64
30,ff:23:ed:79:6a:c8,-66
31,24:0a:12:a3:15:43,-79
32,49:41:d3:ac:45:e6,-79
33,f5:28:3e:35:9b:66,-75
