,addr,rssi
0,6b:63:a1:97:28:10,-64
1,d7:79:f8:bd:40:72,-64
2,4c:8a:a8:61:44:7a,-79
3,1e:ea:28:c9:fd:e5,-79
4,70:3a:16:27:a4:6c,-79
5,55:54:ca:7a:ba:6c,-79
6,36:8b:dd:eb:6f:0b,-79
7,74:90:50:40:c9:15,-67
8,cb:46:b9:d8:0e:96,-74
9,41:f3:6d:d6:06:f6,-76
10,d4:9d:c0:7d:09:69,-79
11,31:a8:73:cb:d7:7c,-79
12,5c:71:cd:f9:b5:25,-77
13,2d:59:c6:e0:df:b3,-79
14,49:e7:85:41:e7:4a,-79
15,01:6d:8c:0d:86:bf,-79
16,d4:36:39:ba:c1:91,-79
17,76:82:c8:88:b5:03,-78
18,5c:e5:59:52:84:49,-79
19,d4:36:39:ba:bd:95,-79
20,5b:75:f7:f7:53:d5,-79
21,58:fd:de:26:55:8c,-78
22,48:bd:b4:0c:aa:20,-79
23,7f:fd:9a:15:0e:de,-79
24,18:e4:b7:53:65:91,-77
