,addr,rssi
0,00:a0:50:c5:92:20,-79
1,00:a0:50:c5:98:0b,-79
2,4a:bd:62:8d:79:38,-79
3,74:90:50:40:c9:15,-78
4,75:bf:c3:d7:9d:8b,-78
5,74:73:e3:99:1d:06,-79
6,55:e6:c2:f0:b5:23,-79
7,77:65:7c:1f:9f:89,-79
8,d3:ed:66:83:7a:a9,-68
9,c7:ea:79:fb:b0:38,-75
10,6b:23:f4:3f:04:e2,-79
11,da:56:51:f3:5c:5a,-63
12,29:a9:ed:91:66:1c,-79
13,75:a6:9f:b2:d5:1a,-79
14,1a:7e:23:98:1a:33,-79
15,72:15:ea:c1:b6:9b,-79
16,62:30:8a:48:2b:56,-79
17,00:a0:50:11:43:28,-79
18,cf:01:4e:7b:cd:40,-68
19,c2:86:fb:0b:98:f0,-79
20,e4:22:c9:e3:1b:bc,-78
21,61:ae:0b:1b:76:33,-79
22,0f:ad:ad:56:ae:1a,-79
23,d5:5c:50:1d:50:e3,-79
24,5c:6c:37:ca:d0:aa,-79
25,41:80:17:df:ba:53,-79
26,19:ad:d1:ed:05:8c,-77
27,e5:d4:45:f4:f0:fe,-79
28,77:ab:22:de:3a:2e,-79
29,63:cb:00:2b:93:d7,-78
30,38:e5:a5:05:d2:33,-79
