,addr,rssi
0,62:e5:a8:bc:de:d3,-79
1,11:54:31:89:2d:52,-72
2,50:d1:bd:6f:13:2c,-65
3,7d:7c:4b:e2:d1:cd,-58
4,1f:7c:42:01:d5:5e,-66
5,5a:df:3d:61:77:7b,-69
6,24:17:a6:ff:20:4f,-69
7,57:75:b1:e3:37:12,-67
8,60:6f:7c:dd:88:20,-69
9,e9:3f:4a:f6:16:81,-56
10,76:75:64:1c:10:f6,-78
11,7d:c0:dd:03:c0:07,-79
12,f7:bd:e0:24:3e:49,-79
13,f8:db:a6:6b:07:5f,-71
14,05:00:60:1b:6d:d9,-79
15,64:e3:aa:87:9e:f6,-77
16,3d:5b:7e:2d:b9:e3,-79
17,fb:04:be:54:65:f3,-79
18,59:c6:c7:83:7e:1e,-79
19,5a:8e:2a:3e:eb:45,-71
20,2b:e7:58:ac:7c:e6,-79
21,d2:14:4a:13:5e:c4,-66
