,addr,rssi
0,15:53:19:5a:06:7f,-78
1,7e:f8:f7:4c:76:1a,-79
2,66:78:ac:0a:d5:a9,-65
3,00:a0:50:0d:35:8f,-79
4,e9:da:5b:b0:c2:81,-60
5,74:90:50:40:c9:15,-77
6,71:41:9e:c8:93:d1,-79
7,09:5c:82:8e:48:02,-79
8,4b:7a:6f:c2:46:30,-79
9,54:67:7a:e6:3e:28,-74
10,60:78:e4:dd:76:d5,-79
11,49:97:7d:56:e4:8f,-75
12,42:2f:83:39:40:4b,-77
13,18:23:f4:39:ef:8d,-79
14,4a:43:f6:03:51:38,-79
15,49:96:63:8b:ae:3e,-79
16,41:b0:0e:34:97:0d,-79
17,03:11:25:b9:f6:e9,-79
18,42:b5:77:b3:56:c5,-75
19,51:7a:60:15:da:e1,-75
20,7e:04:13:5a:b0:72,-77
21,16:c8:54:07:fe:42,-65
22,fa:4b:ed:08:b6:2e,-79
