,addr,rssi
0,7a:59:71:3d:e3:1f,-65
1,09:1d:99:d2:80:61,-62
2,62:af:28:d5:a5:e6,-78
3,50:08:ff:51:24:52,-79
4,74:90:50:40:c9:15,-67
5,75:f9:a0:74:1b:8e,-73
6,2f:03:14:77:7e:5f,-79
7,56:92:e5:1e:78:d0,-79
8,68:06:78:df:90:49,-75
9,dc:e1:c7:9a:9e:68,-65
10,2e:f5:0c:5a:42:fc,-79
11,46:26:44:b3:4b:80,-74
12,6a:ed:89:77:85:c9,-79
13,4f:db:c7:d8:1a:ce,-77
14,3f:34:a9:e8:09:b3,-74
15,00:a0:50:53:46:47,-79
16,77:09:e8:52:fc:88,-79
17,60:e9:a8:9d:c0:e3,-76
18,6d:95:6e:c5:45:63,-79
19,45:34:ae:da:78:51,-74
20,01:4b:f0:9a:03:08,-71
21,f3:f3:03:52:64:f1,-68
22,75:69:df:00:f5:44,-75
23,5f:fc:83:5c:0b:f6,-79
