,addr,rssi
0,44:88:72:ac:41:00,-69
1,ec:6c:b3:68:97:fc,-77
2,79:0a:3a:17:a0:10,-79
3,43:9b:f3:e8:dc:dd,-79
4,17:bb:0a:bb:02:b4,-66
5,60:3a:3a:57:ef:af,-79
6,f3:a6:eb:e5:77:b6,-79
7,0d:1b:73:6a:75:64,-77
8,7c:95:ce:71:68:a6,-79
9,7b:d9:70:62:06:9c,-79
10,58:72:a2:2e:7c:24,-76
11,75:3d:c6:d2:ae:87,-78
12,41:3e:7a:06:98:05,-77
13,74:90:50:40:c9:15,-65
14,d3:f0:2c:fe:1e:65,-74
15,5b:10:12:52:c1:d2,-79
16,15:c1:87:15:63:60,-78
17,66:cf:b8:d5:cc:7b,-79
18,42:0a:4b:ee:97:bf,-79
19,7d:05:5d:04:5c:21,-79
20,c0:d7:48:87:cd:3e,-79
21,79:aa:0f:cf:93:92,-79
22,47:9d:f4:05:a3:33,-78
23,e9:22:f5:77:72:8d,-79
