,addr,rssi
0,74:d9:98:7d:91:e8,-67
1,4d:4a:8d:73:4a:15,-64
2,cb:99:e5:0a:9f:59,-68
3,0e:ef:4e:55:8b:d4,-62
4,57:eb:af:ba:85:e0,-66
5,20:da:32:e4:1b:fc,-61
6,4a:f7:fe:f5:b5:96,-67
7,22:0a:d7:db:04:be,-69
8,58:6c:9e:85:38:67,-63
9,28:11:a5:1b:62:0a,-71
10,44:d4:50:10:09:be,-67
11,28:11:a5:1b:73:b2,-69
12,c6:9d:8b:df:5a:43,-66
13,74:90:50:40:c9:15,-64
14,5d:c1:3a:3a:ef:09,-72
15,ec:19:3e:6f:2f:8a,-74
16,ff:23:ed:79:6a:c8,-70
17,f5:28:3e:35:9b:66,-67
18,c4:5d:37:00:5d:33,-64
19,02:4c:3c:e7:73:84,-79
20,22:97:95:80:51:4a,-79
21,db:d3:77:58:d0:97,-67
22,dd:3d:48:b3:5e:d0,-68
23,5d:f1:bf:e0:48:51,-77
24,d7:4d:c4:12:10:4a,-79
