,addr,rssi
0,3f:8c:01:9c:59:75,-65
1,75:eb:ff:ea:40:e3,-66
2,08:6b:8b:7e:55:70,-71
3,74:90:50:40:c9:15,-64
4,54:94:90:fe:83:fb,-73
5,51:33:39:86:32:30,-79
6,43:b4:e3:9a:92:39,-76
7,f9:7e:d3:ee:01:ab,-64
8,10:f2:75:ee:aa:6e,-59
9,5b:5e:b7:9a:88:1e,-65
10,e2:45:db:9f:54:7e,-65
11,6a:3f:db:a9:1d:68,-78
12,4d:c7:9f:05:93:15,-73
13,7d:1e:a1:b6:e5:fa,-78
14,c5:d0:00:e7:ac:41,-79
15,65:67:67:d6:dc:bb,-78
16,e5:50:ad:4f:0e:6e,-79
17,4f:a7:a6:a3:58:96,-77
18,20:ef:1b:05:49:8c,-79
19,df:9b:98:89:e4:db,-79
20,58:b8:e0:2f:ea:3a,-79
