,addr,rssi
0,56:45:07:03:55:b6,-63
1,66:c7:3a:b6:29:b0,-74
2,42:dd:fb:2b:d7:73,-75
3,7c:c0:e9:50:a3:b7,-64
4,ff:bc:0f:b2:18:59,-79
5,74:90:50:40:c9:15,-64
6,51:09:0b:36:8a:a9,-79
7,44:d6:cc:77:96:dc,-79
8,47:fb:8f:bb:96:68,-73
9,40:92:8d:0a:47:50,-79
10,70:82:ae:c8:44:b1,-79
11,d2:c0:45:9a:bf:d1,-79
12,c1:42:f3:33:16:a0,-79
13,15:1c:08:65:97:e5,-79
14,d3:d6:7e:b0:8d:44,-64
15,69:7d:f2:59:d0:5e,-79
16,4b:9c:4f:b2:ff:9d,-79
17,3d:e8:1b:75:51:6b,-79
18,01:6a:df:7b:1e:3b,-79
19,7e:8c:85:b6:19:e5,-79
20,7d:89:85:91:79:0f,-79
21,1a:2f:6b:55:f7:37,-79
22,fc:9c:06:fb:dc:3e,-77
23,7a:bf:04:32:81:df,-79
24,78:12:96:d2:a7:e7,-77
25,dd:1b:36:ab:23:68,-79
