,addr,rssi
0,6e:e7:bb:51:12:00,-68
1,69:5d:b2:9c:90:e5,-64
2,3d:33:30:0a:d2:be,-74
3,e3:96:c0:5a:d9:1f,-79
4,6d:b7:c2:2c:79:9d,-78
5,fd:04:d3:04:45:ee,-60
6,54:c9:15:aa:7c:a8,-79
7,74:90:50:40:c9:15,-75
8,70:74:ba:2b:e3:52,-74
9,4c:87:b2:f8:7b:d9,-78
10,07:20:36:3b:eb:ce,-79
11,69:1b:c5:3b:cd:77,-75
12,6b:c1:bc:c6:ad:76,-73
13,e4:69:06:60:96:cb,-69
14,53:25:84:34:4b:10,-79
15,50:d2:25:ff:73:4e,-79
16,3f:18:77:44:6a:be,-73
17,6c:12:6b:26:95:26,-79
18,56:ef:69:5d:59:49,-79
19,78:ee:cf:58:a7:60,-76
20,e2:5b:c5:4b:db:66,-76
