,addr,rssi
0,6e:02:64:96:f5:c1,-65
1,58:e4:53:31:d8:12,-65
2,d5:8c:1f:b9:fb:0d,-64
3,4f:de:4c:42:a3:7f,-79
4,55:42:9e:30:8f:d4,-63
5,56:46:f5:af:f6:1c,-59
6,54:e2:57:0d:db:a3,-66
7,41:fc:1e:c9:9c:08,-79
8,74:90:50:40:c9:15,-67
9,d2:b3:ea:12:e3:87,-61
10,c7:cf:34:c3:cc:f2,-67
11,c7:a3:ef:93:7f:e5,-73
12,73:a6:75:48:6f:5f,-77
13,56:5f:75:5a:09:05,-79
14,ca:02:79:61:ef:0c,-70
15,00:9d:6b:7a:03:71,-63
16,73:3b:2c:70:28:04,-76
17,44:f2:b9:01:71:08,-77
18,e5:7c:f0:a2:0d:c5,-78
19,51:50:aa:87:b6:6f,-79
20,50:9c:a2:ec:37:4e,-77
