,addr,rssi
0,5c:6b:69:54:69:7c,-61
1,42:2c:fa:64:9d:e9,-79
2,52:c0:ba:12:01:7d,-78
3,4d:b7:fd:84:bc:8b,-71
4,f1:31:0b:60:dd:61,-71
5,71:5b:3e:19:06:ec,-78
6,0a:99:09:ef:b1:32,-77
7,74:90:50:40:c9:15,-77
8,5b:af:ff:8b:f5:94,-79
9,68:70:fb:8f:3f:f4,-79
10,6d:b8:ba:e9:42:a6,-79
11,dc:cd:eb:19:d6:36,-79
12,08:12:23:f3:02:47,-79
13,67:02:0e:67:2e:28,-79
14,6a:37:88:ea:04:82,-79
15,75:03:6c:14:a1:63,-79
16,45:45:55:c7:22:51,-79
17,e3:8b:d7:ea:3f:e8,-77
18,13:ab:23:99:a5:06,-79
19,ca:8a:76:29:d0:c5,-79
