,addr,rssi
0,39:3b:d2:43:c5:0c,-71
1,64:09:22:5c:9f:ba,-61
2,62:0c:24:59:a6:38,-54
3,4b:df:08:65:85:21,-71
4,51:fe:49:11:e3:89,-64
5,00:a0:50:11:96:61,-79
6,49:1f:04:18:ea:62,-78
7,e1:f9:52:ba:ef:f6,-71
8,61:16:ba:d5:cb:33,-67
9,3e:b8:16:08:30:97,-65
10,7d:e4:19:b8:b7:04,-74
11,52:85:3e:70:04:54,-77
12,d0:a5:34:8b:45:6f,-79
13,5a:69:cf:96:68:a2,-79
14,a4:c3:4e:00:04:12,-79
15,d8:85:48:f8:26:27,-79
16,e3:04:ed:35:73:cf,-79
17,55:fc:6b:66:39:25,-79
18,57:25:a7:82:b7:d3,-77
19,3e:9c:e3:52:14:47,-79
20,04:8f:ba:5c:3b:b1,-78
