,addr,rssi
0,7e:51:e9:94:c3:e6,-79
1,1e:1b:6d:8c:47:dc,-79
2,42:6f:30:fe:74:2b,-63
3,2b:92:e6:c8:4f:f4,-66
4,6d:ac:cc:6d:3d:59,-75
5,65:27:4c:cb:a2:e2,-79
6,74:90:50:40:c9:15,-72
7,e7:05:b7:c2:4f:c9,-78
8,e5:fd:70:83:a0:48,-60
9,72:b1:83:ed:ab:96,-78
10,53:96:15:c2:bf:70,-76
11,52:a0:d9:67:3a:12,-79
12,45:e6:5a:a2:4c:b8,-74
13,79:81:31:ef:cb:7e,-79
14,05:95:04:5c:6c:dc,-79
15,42:2e:40:fa:7b:51,-79
16,65:d1:16:83:42:17,-79
17,bc:25:f0:1b:06:df,-79
18,5c:5d:dc:fb:fc:e4,-79
19,7a:0c:9d:9c:48:99,-76
20,3d:d5:fa:bd:a4:db,-74
21,6b:89:36:b5:f1:6d,-75
