,addr,rssi
0,7c:de:46:12:b4:79,-63
1,28:c2:f1:67:79:24,-67
2,59:33:0a:33:61:af,-51
3,74:90:50:40:c9:15,-67
4,f0:d2:3f:fd:fe:74,-75
5,76:f8:41:48:a9:23,-79
6,66:72:1a:4f:43:17,-79
7,56:62:4d:14:fc:8f,-79
8,04:93:df:6c:d3:d7,-76
9,5a:cd:ba:33:e6:a8,-74
10,4e:c8:fd:03:09:4b,-79
11,65:32:11:fa:be:7e,-79
12,46:2f:26:13:fe:f2,-79
13,d4:62:ca:df:19:f3,-79
14,e6:ea:12:6b:95:3d,-76
15,3b:15:bd:25:93:05,-76
16,53:cf:3b:bd:96:01,-78
17,7f:6f:85:e8:a4:0f,-79
18,07:1c:6a:19:23:65,-79
19,46:75:c7:28:58:89,-76
