,addr,rssi
0,4a:d9:95:ff:9d:25,-79
1,72:8e:94:fb:79:60,-61
2,3a:30:8f:9e:63:5a,-79
3,57:a9:c5:73:e6:65,-71
4,61:eb:d7:98:00:cf,-59
5,29:cf:8f:04:0b:a9,-61
6,64:63:b5:71:df:58,-67
7,c5:91:dc:51:93:c9,-79
8,74:de:81:0a:8e:fd,-79
9,1a:bf:75:94:c2:c1,-79
10,04:28:68:4d:5f:53,-79
11,6c:0a:eb:61:c5:94,-79
12,fa:be:4d:e5:d7:c1,-79
13,ff:b0:57:89:6e:40,-79
14,53:8b:68:cd:dd:b5,-79
15,70:7c:8f:ea:b8:d4,-79
16,7b:7c:dd:7e:95:9f,-79
17,74:90:50:40:c9:15,-67
18,dc:59:66:dc:f8:f2,-61
19,79:43:3e:ff:62:d7,-79
20,52:cd:f4:37:fe:f2,-79
21,65:5e:9e:7a:93:50,-79
22,78:67:50:23:5a:53,-79
23,4c:a1:6a:be:f7:89,-79
24,e6:82:8a:93:1a:29,-77
25,61:f7:15:52:2a:c1,-79
26,57:d2:d0:95:37:77,-62
27,5c:31:3e:05:6b:13,-79
28,65:47:79:2c:2b:7f,-79
29,6a:b3:d7:90:0e:8a,-78
30,1e:36:fe:c9:77:1e,-79
31,d4:36:39:ba:c1:e7,-79
