,addr,rssi
0,08:cb:51:a7:f4:fe,-73
1,5e:4d:bf:82:6f:1f,-76
2,4b:23:c1:32:ed:60,-79
3,02:32:9b:66:a3:3d,-72
4,6d:62:29:de:c0:4a,-53
5,59:e1:27:3c:ae:c3,-56
6,71:f3:5d:0d:31:b0,-63
7,0c:24:be:d9:10:84,-53
8,45:fe:56:ae:b0:a1,-65
9,ac:2a:21:af:7b:23,-69
10,17:dc:ba:c1:23:6c,-65
11,79:11:5c:10:8b:ca,-62
12,73:7c:1c:93:d7:c8,-65
13,ac:12:2f:69:68:aa,-64
14,6c:26:7f:d7:67:0b,-76
15,cc:68:eb:d4:c4:48,-65
16,a0:38:f8:ac:24:92,-73
17,50:3c:96:93:7f:f4,-79
18,c0:5c:32:10:f0:f8,-79
19,d9:c3:f0:17:10:77,-79
20,51:d2:7f:05:17:0a,-73
21,d6:44:5a:b2:a0:ea,-76
22,d4:ba:b8:21:c8:7e,-76
23,5c:bb:a8:69:9e:aa,-65
24,5c:f3:d6:12:de:34,-79
25,66:7e:1f:c5:44:78,-79
26,30:51:f6:ad:6e:9e,-79
27,7a:4d:2d:43:3e:f6,-78
28,56:b0:da:2b:10:59,-79
