,addr,rssi
0,00:a0:50:e7:96:65,-79
1,25:4d:2a:8a:29:ad,-65
2,74:90:50:40:c9:15,-65
3,59:33:3f:31:8a:48,-77
4,56:fb:be:35:9a:0b,-79
5,5e:40:52:05:13:be,-79
6,e2:f5:38:35:35:d7,-79
7,43:11:b0:24:b0:9c,-79
8,c4:bf:38:dd:87:88,-77
9,ca:24:26:3b:c8:bb,-78
10,6d:33:09:e8:46:ab,-78
11,7a:f0:c0:26:95:4d,-79
12,d9:94:3a:eb:77:b6,-77
13,73:67:26:2d:e8:96,-79
14,52:9c:59:7f:ac:9b,-78
15,66:b7:41:54:ce:2c,-79
16,69:ff:cb:9f:04:2a,-79
17,0c:44:f5:9d:7e:52,-79
18,c6:3e:05:72:e6:fc,-79
19,5c:0c:61:01:c2:f2,-79
20,54:df:87:98:76:36,-77
21,eb:87:c8:52:bf:f4,-79
22,09:d1:25:72:20:e3,-74
23,6a:fe:94:a1:d6:d1,-79
24,ce:82:9d:48:bc:9c,-74
