,addr,rssi
0,53:61:56:47:fd:d5,-79
1,5a:b0:22:35:53:23,-76
2,3a:8d:0e:c1:91:43,-78
3,54:09:d0:7a:83:9e,-75
4,6f:6c:a2:0a:1d:12,-75
5,49:5b:b4:5c:39:23,-78
6,17:44:b1:f6:2e:11,-78
7,74:90:50:40:c9:15,-64
8,ee:40:80:31:a3:12,-79
9,6f:9e:ac:61:c3:ed,-79
10,5f:ab:15:4f:58:a3,-79
11,e5:19:47:99:ae:a9,-79
12,fe:cc:57:dc:0c:14,-79
13,37:19:51:ee:92:c0,-74
14,5b:ad:2c:37:48:7c,-79
15,74:76:63:23:21:e6,-79
16,43:93:bb:d5:98:73,-79
17,4f:98:7b:c6:37:ed,-79
18,77:76:d6:75:b0:f9,-76
19,05:0a:a3:9f:57:20,-74
20,d3:ef:68:dd:40:a3,-79
21,e4:9c:30:0c:4d:40,-79
22,58:52:16:de:00:be,-79
23,53:bf:2e:79:cc:64,-79
24,cb:f6:54:5d:59:06,-75
