,addr,rssi
0,3b:eb:28:c1:ba:1b,-72
1,74:90:50:40:c9:15,-71
2,15:fb:a3:08:1f:4d,-77
3,66:8e:94:c8:aa:0f,-79
4,68:58:4b:a0:b6:b2,-65
5,74:5d:6d:f2:dc:49,-62
6,21:a0:f8:6c:a9:d4,-75
7,0f:17:4b:12:9f:e9,-79
8,65:8e:75:d3:47:cf,-79
9,d5:cd:a9:47:cd:91,-79
10,7e:8a:f0:7a:a1:16,-77
11,3c:07:5e:b6:31:10,-72
12,c0:4b:13:05:c1:44,-64
13,1f:01:25:41:c5:9c,-79
14,08:dc:ca:dd:df:74,-79
15,10:0f:83:8d:45:6b,-79
16,e4:0b:89:2e:bb:4d,-65
17,05:1c:58:92:71:33,-75
18,79:19:f8:7b:4c:8d,-79
19,4e:54:c8:48:84:8f,-79
20,e1:b2:a1:15:a1:c0,-78
21,5e:98:97:84:0f:5e,-78
22,eb:a1:48:76:0b:06,-75
