,addr,rssi
0,63:da:fe:86:5b:c0,-60
1,53:bf:11:43:bb:93,-65
2,50:83:3f:3d:76:53,-69
3,66:b0:74:ff:44:15,-66
4,7f:8d:11:84:e2:86,-61
5,79:9b:b9:25:97:e0,-65
6,d7:da:cc:8c:02:3b,-69
7,74:90:50:40:c9:15,-79
8,da:08:4d:7a:61:c8,-62
9,45:b5:c9:cd:0c:2b,-79
10,da:56:51:f3:5c:5a,-57
11,4c:83:97:d3:4d:53,-79
12,60:6f:78:e2:92:88,-77
13,ce:d6:be:27:0d:44,-73
14,74:f1:44:30:16:2a,-75
15,c8:f5:bc:ab:71:e9,-69
16,d8:10:de:57:11:9d,-68
17,d1:b4:45:cf:5a:a5,-77
18,55:57:50:84:4b:9a,-79
19,e6:90:b8:55:3c:f6,-76
20,bc:25:f0:1b:06:df,-79
21,62:99:c7:4b:ac:49,-79
22,bc:25:f0:1b:06:ca,-79
23,66:01:47:22:48:04,-76
24,bc:25:f0:1b:08:9a,-78
25,7f:1a:bd:da:22:96,-77
