,addr,rssi
0,df:48:9a:67:a9:43,-79
1,15:03:53:c7:be:93,-65
2,66:4b:a0:15:7f:6e,-64
3,54:71:bd:55:0b:27,-60
4,54:15:41:03:7b:3f,-79
5,71:91:a2:e8:09:5c,-79
6,60:57:6d:50:6b:d3,-79
7,74:90:50:40:c9:15,-66
8,5d:23:b6:89:c6:6a,-79
9,58:50:cd:2d:81:2e,-79
10,44:13:2c:a0:3f:c9,-79
11,db:5d:b5:af:6a:55,-79
12,54:64:c7:09:95:f7,-74
13,69:40:1c:0c:e6:47,-75
14,42:f3:01:6a:20:df,-75
15,72:95:41:d7:90:f6,-79
16,59:b4:26:4b:36:6b,-79
17,5d:aa:54:6d:20:96,-78
18,6e:b4:0c:cd:0a:bb,-79
19,73:24:8b:68:13:4f,-79
