,addr,rssi
0,1a:b5:8c:d6:c8:5d,-69
1,c2:0f:e9:05:03:2b,-79
2,27:4c:33:fa:f6:eb,-79
3,5c:a8:12:51:a7:c9,-77
4,71:16:cd:25:9a:35,-77
5,cb:b7:1b:44:04:11,-78
6,06:ed:aa:9f:71:9a,-73
7,1a:af:a2:3e:e9:70,-77
8,37:a7:0b:9c:ab:13,-79
9,78:77:7d:5d:e1:29,-79
10,12:3c:e5:1f:fa:66,-79
11,5f:60:fe:5c:ba:48,-79
12,74:90:50:40:c9:15,-66
13,6b:f3:b9:fc:b2:d0,-79
14,34:8e:aa:8e:7f:96,-79
15,2d:25:c6:30:10:95,-79
16,34:16:eb:82:23:2d,-78
17,0e:3c:be:0f:c1:d2,-76
18,76:c8:fb:bf:0d:0e,-79
19,70:b1:10:5a:31:ed,-79
20,69:90:d8:36:81:25,-79
21,6a:8d:94:a1:9f:ab,-71
22,40:f1:71:95:b3:63,-79
23,7c:be:d2:77:4f:b1,-79
24,16:ac:66:72:18:b2,-74
25,67:2d:7b:36:6c:aa,-79
26,70:dd:04:15:ff:21,-75
27,f9:60:12:65:e2:b3,-77
28,58:7f:f6:df:89:af,-79
29,40:97:ce:83:11:3d,-78
30,c2:af:27:fd:52:65,-78
