,addr,rssi
0,44:0d:ed:a1:dd:03,-79
1,5c:f7:97:57:ee:5f,-79
2,74:90:50:40:c9:15,-62
3,57:fd:fc:63:4b:b9,-76
4,2c:81:88:3a:53:d0,-79
5,62:b1:d3:51:d6:04,-78
6,62:32:67:73:13:93,-79
7,7a:70:13:74:d1:61,-79
8,40:75:73:53:17:d7,-79
9,76:24:94:0e:93:0f,-79
10,27:eb:6f:75:b2:7e,-79
11,0d:36:cf:ad:6f:b9,-77
12,ea:1e:b4:de:4c:67,-79
13,46:d9:a0:39:51:32,-79
14,fe:b5:6c:a5:84:33,-79
15,51:59:f2:0a:8c:c4,-79
16,43:60:44:6d:e7:b2,-77
17,1d:31:3f:b7:10:52,-79
18,f6:63:a1:57:23:a6,-79
19,d8:b4:6f:bd:62:64,-75
20,64:10:2f:c1:11:a6,-79
21,52:c3:eb:5d:14:21,-79
22,42:1b:29:62:d2:d0,-79
23,06:a8:6c:26:4e:cf,-79
24,68:85:c3:8e:90:92,-79
25,52:b2:bf:dd:e9:21,-79
