,addr,rssi
0,72:a7:64:3a:73:49,-65
1,11:8b:ae:82:01:52,-77
2,4a:00:2c:30:c1:56,-77
3,1c:e0:0f:87:c9:de,-63
4,5a:ae:79:97:b5:72,-65
5,74:90:50:40:c9:15,-64
6,78:d8:8b:c1:8e:9b,-79
7,65:61:c9:15:9f:3e,-73
8,13:57:cc:25:f7:dc,-79
9,7e:d7:ab:6b:86:38,-64
10,6f:53:de:06:4a:42,-77
11,d9:93:d7:1f:11:14,-72
12,4f:6c:54:aa:b4:7d,-79
13,40:38:e2:7a:57:4b,-79
14,44:ed:e1:1a:c8:ae,-79
15,67:3f:f1:36:2e:a0,-75
16,70:b4:c7:08:2f:43,-79
17,4e:ac:5e:82:f0:c9,-78
18,ee:dc:f4:68:32:01,-62
19,63:c3:93:56:20:82,-79
20,17:46:dd:62:87:ea,-79
21,2d:49:98:ec:cf:16,-79
22,c6:18:79:83:d5:56,-73
23,5b:c3:d6:a2:53:8f,-72
24,4a:77:99:99:25:de,-78
25,cd:2a:1b:0c:c8:67,-73
26,55:80:e2:b0:8d:c3,-78
27,60:7d:79:e0:c0:76,-72
28,5e:fd:a6:66:bf:46,-79
29,c8:df:66:aa:ae:4e,-79
30,7b:84:6c:0f:c4:60,-79
31,2a:2c:f3:4b:bf:6b,-71
32,68:e8:45:78:b4:57,-74
33,27:16:ab:e6:a4:7b,-79
34,47:db:6a:f4:86:97,-74
