,addr,rssi
0,6c:be:23:7a:3f:e6,-58
1,6b:40:0e:5a:c2:fc,-63
2,ac:12:2f:0b:d0:ef,-79
3,00:a0:50:11:5c:1a,-79
4,71:5d:73:dd:56:d4,-70
5,68:da:0b:ee:85:98,-61
6,54:ec:cb:3e:42:5d,-58
7,c0:3f:20:d3:70:18,-59
8,7f:4d:24:c0:35:35,-76
9,d9:d4:79:fb:eb:99,-65
10,59:d2:d5:ba:bf:31,-76
11,5a:f9:5e:bc:84:6c,-79
12,74:90:50:40:c9:15,-72
13,1d:4e:78:ae:08:94,-76
14,71:35:2c:19:ab:54,-76
15,68:58:63:44:33:1f,-77
16,e0:a0:94:36:5a:5d,-77
17,61:7b:84:06:89:9c,-79
18,59:bc:20:fa:45:50,-79
19,c7:fa:16:4c:a9:cd,-72
20,7c:33:47:ac:4a:e6,-71
21,00:a0:50:0c:e9:0d,-79
22,d7:7d:12:ca:f6:34,-77
23,49:7e:30:40:41:32,-79
24,cf:f2:22:c7:4d:d0,-79
25,d1:8c:d0:8c:c4:a1,-72
26,5d:c6:66:26:ce:ce,-79
