,addr,rssi
0,42:0c:a1:70:f8:be,-79
1,62:cd:3c:d5:47:bb,-65
2,5d:ad:d3:83:5b:84,-64
3,63:3d:1e:cb:58:cc,-77
4,fd:79:ed:5b:56:71,-64
5,5c:26:2e:65:3a:0e,-63
6,70:13:3d:64:db:3e,-68
7,55:97:9e:54:0b:50,-64
8,14:c0:45:09:48:ea,-64
9,6f:2b:c8:07:f5:f2,-63
10,74:90:50:40:c9:15,-68
11,00:a0:50:0c:fa:a9,-79
12,fa:c6:03:c8:0b:60,-79
13,58:5f:25:ff:8b:1a,-79
14,dc:de:33:e0:a7:3d,-64
15,65:35:80:ce:03:9f,-79
16,7d:11:ac:a1:ee:26,-79
17,20:17:73:56:51:38,-79
18,f0:3c:83:83:bd:8f,-78
19,40:b2:a5:db:1d:05,-79
20,54:2b:69:12:f0:80,-79
21,de:c6:75:d2:eb:d0,-71
