,addr,rssi
0,00:a0:50:53:2b:9e,-79
1,39:63:bf:a5:5b:02,-63
2,4a:e5:79:82:49:16,-64
3,7b:b3:dd:46:3c:8b,-67
4,d1:5e:58:7a:e8:cd,-62
5,13:40:43:c3:97:2b,-79
6,5e:01:95:8f:5a:ee,-61
7,7b:e0:12:66:b1:54,-72
8,06:8a:d6:9b:e0:f9,-63
9,59:e7:9e:6c:de:0e,-65
10,d5:52:c5:26:ce:60,-79
11,e3:7f:81:39:6a:71,-63
12,77:7d:f8:f8:b2:5f,-79
13,74:90:50:40:c9:15,-68
14,e8:9f:e2:0a:56:f3,-79
15,4e:8e:03:dc:7b:af,-79
16,65:c9:67:d1:33:70,-77
17,44:4e:de:3a:15:00,-79
18,74:8b:32:fb:04:68,-79
19,41:ec:6e:9d:5d:a3,-73
20,5f:fe:c5:61:1b:87,-78
21,d1:b8:a0:50:53:85,-79
22,69:a3:44:54:63:06,-79
