,addr,rssi
0,4f:34:e0:b4:de:99,-64
1,7e:e7:df:3e:4e:77,-66
2,21:c3:84:8d:74:c1,-63
3,db:c9:99:7d:60:fc,-62
4,5d:bd:7c:49:8c:b8,-55
5,2e:40:af:aa:08:6e,-77
6,3d:44:83:03:e7:fc,-62
7,27:2d:d8:34:fb:64,-74
8,74:90:50:40:c9:15,-64
9,4d:bf:80:f2:ac:f1,-79
10,f8:27:91:da:d0:b7,-70
11,e8:9c:38:eb:6f:a3,-79
12,5d:97:97:b8:b5:01,-79
13,5f:5d:4b:97:dc:cc,-79
14,57:f8:27:2f:33:71,-79
15,43:d2:08:18:c4:0f,-78
16,64:1c:92:fc:3f:38,-71
17,69:af:39:10:16:1d,-78
18,ed:00:ca:f1:55:7c,-79
19,4f:7e:ad:5b:3e:6c,-79
20,d9:98:c8:41:d7:8d,-78
21,7d:2b:ec:53:dd:22,-71
22,45:70:c3:50:eb:eb,-72
23,c0:57:00:64:2d:08,-79
24,de:e3:e2:b7:58:c0,-79
25,d7:c2:18:38:3a:fb,-79
26,fd:4d:7e:97:76:87,-79
27,4a:a1:33:06:0f:b3,-79
