,addr,rssi
0,50:d4:04:88:0f:fd,-62
1,41:31:c4:ce:f3:87,-62
2,76:dc:d3:6b:02:2c,-70
3,45:a3:53:4c:69:90,-77
4,7d:42:89:74:c2:f1,-67
5,56:23:e4:e3:9c:4c,-58
6,6a:c0:00:5f:bd:ce,-78
7,7d:84:a9:e6:13:fb,-75
8,d4:5a:e5:db:03:0d,-78
9,41:a7:1c:a7:cc:fb,-79
10,5c:be:81:49:b1:da,-72
11,40:c0:b9:ac:3f:81,-74
12,34:72:54:a0:21:bf,-77
13,00:a0:50:e7:96:65,-79
14,2e:fe:cf:14:09:59,-73
15,4c:dd:ca:41:f3:43,-78
16,5f:fa:b6:cf:9d:2f,-75
17,4d:93:07:4f:a0:82,-72
18,67:da:af:b1:8b:c4,-79
19,56:89:a6:5b:6c:e9,-79
20,f4:c9:ca:ae:45:89,-63
21,48:dc:58:0a:9e:2e,-79
22,79:d7:4d:b1:fc:8e,-78
23,67:5b:84:cd:87:7e,-63
24,5e:88:e3:66:50:7e,-79
25,74:90:50:40:c9:15,-67
26,44:2c:f5:d6:ae:c3,-76
27,75:90:6c:73:0a:d9,-79
28,64:80:2a:49:e3:07,-79
29,12:8a:a4:cb:3b:bb,-79
30,10:d5:0a:9c:81:be,-78
31,5b:c5:af:c7:94:f4,-79
32,e7:fe:14:67:30:a2,-65
33,57:13:ee:fc:58:00,-77
34,c6:4e:c3:08:fd:a0,-67
35,58:13:57:36:5a:80,-79
36,41:e5:3b:7a:22:08,-79
37,de:a9:c1:d7:74:d2,-75
38,60:ce:81:73:de:3e,-79
39,ef:7a:7d:3e:c4:b8,-79
40,ca:99:f9:f6:0e:d7,-77
41,2a:c0:8e:df:87:41,-79
42,64:e0:4c:77:21:4d,-68
43,c5:30:89:a0:1e:95,-74
44,67:84:1b:37:19:36,-78
45,70:e7:9b:fd:96:70,-79
46,d9:83:94:e0:0e:75,-79
47,2b:95:0c:6a:65:db,-79
48,c0:04:b2:bf:cf:89,-78
49,6b:a1:67:a2:3d:86,-77
50,f0:ad:34:9a:9b:6e,-79
51,df:84:37:9f:9f:ec,-78
52,16:ab:0f:3f:ba:cd,-79
53,12:53:63:c5:d6:ca,-79
54,4a:fd:d7:c9:87:ce,-77
55,6e:97:20:bb:59:85,-79
56,53:4d:57:8d:59:b3,-79
