,addr,rssi
0,5d:87:21:1f:a3:fd,-60
1,0a:c2:f5:31:18:f9,-77
2,4a:f4:2b:9c:ca:dd,-59
3,41:04:a6:94:01:9c,-76
4,68:0b:0c:87:8a:61,-75
5,47:66:73:cd:74:87,-65
6,0c:eb:06:7d:36:8c,-65
7,07:87:f0:7a:19:4a,-79
8,1d:9c:d1:28:9b:18,-79
9,41:0d:7f:ad:7c:84,-79
10,f4:91:39:32:0d:7d,-63
11,74:90:50:40:c9:15,-72
12,4f:fd:05:8c:84:09,-77
13,75:5b:a6:c8:00:b0,-79
14,fe:4e:3c:a4:21:f6,-75
15,e5:d9:15:a1:25:ae,-79
16,3e:28:d0:5c:83:dd,-79
17,11:39:6a:03:4b:33,-76
18,4a:38:60:1d:15:c1,-78
19,5a:1e:7c:b4:03:e8,-79
20,69:ee:cf:66:4a:89,-76
21,f5:0b:94:ab:e5:e4,-78
22,e1:80:cc:e3:e3:34,-76
23,5e:f6:2a:d7:ec:44,-72
24,58:0e:d8:90:c7:48,-76
25,db:62:e9:47:ff:23,-73
26,ea:41:ed:98:ec:bb,-71
27,7c:d6:51:48:e5:ec,-79
28,51:95:7f:20:eb:7f,-79
29,46:a6:dd:f6:dc:c1,-79
30,6c:ec:b1:9b:43:7f,-79
31,6c:c3:e9:91:19:0d,-79
