,addr,rssi
0,55:a9:91:96:7d:59,-74
1,66:78:9a:70:0a:a9,-77
2,6f:d8:96:94:a9:23,-62
3,6c:0d:0e:44:b9:ec,-65
4,cc:9e:d5:21:f7:c4,-79
5,f9:b9:06:14:13:7b,-64
6,73:ed:a2:0e:0a:6e,-66
7,03:d6:6c:f4:67:b0,-71
8,78:38:87:d5:9f:22,-61
9,7c:bd:1b:80:15:d4,-73
10,01:ec:15:48:6e:b0,-75
11,53:62:d4:64:4e:67,-75
12,3a:b2:39:83:e3:fc,-77
13,25:79:d9:27:c2:98,-79
14,39:ac:0c:28:9c:22,-77
15,7d:a2:e4:11:11:7e,-77
16,f8:15:3a:fc:af:3f,-68
17,4d:57:ba:b3:ff:f5,-71
18,64:b2:90:c6:f9:ad,-72
19,22:f9:97:43:17:1f,-71
20,74:09:05:38:70:6a,-72
21,69:dd:25:ca:a3:18,-79
22,50:0c:86:c0:91:f8,-77
23,63:19:25:5e:6c:a4,-79
24,51:47:28:db:b4:4e,-79
25,ca:4b:6d:6a:65:cd,-75
26,74:90:50:40:c9:15,-71
27,2d:0d:d1:40:21:eb,-79
28,51:70:06:df:cd:4f,-77
29,15:6b:4e:83:f8:b2,-78
30,7e:86:d4:fb:9e:0f,-79
31,64:1e:11:fa:96:70,-76
32,cb:7d:01:99:da:16,-74
33,6a:b1:36:06:bd:25,-72
34,dc:4e:ee:58:8f:87,-67
35,77:bf:10:f1:56:f5,-79
36,0f:0a:35:25:bb:41,-77
37,c9:1c:e2:0a:02:d5,-78
38,40:71:a4:3e:0e:13,-78
39,e6:f0:76:61:bd:bf,-64
40,04:54:30:9b:4b:4a,-79
41,34:a7:e8:71:ed:f7,-75
42,27:20:22:d1:b4:45,-79
43,59:42:5b:9f:fd:9a,-79
44,e7:0f:cf:79:6e:c6,-74
