,addr,rssi
0,3d:ee:22:94:7a:79,-65
1,1b:83:bf:1f:90:52,-79
2,6e:3d:4a:28:d3:95,-73
3,4a:67:57:75:07:cd,-79
4,75:26:89:53:7e:8e,-63
5,5a:7b:82:8f:64:83,-71
6,74:90:50:40:c9:15,-73
7,68:90:4c:fa:a8:bd,-78
8,79:32:e0:35:bb:ed,-79
9,5d:98:5c:6c:c2:22,-79
10,7f:59:e9:9f:c8:f0,-79
11,41:10:28:b3:c9:52,-79
12,03:ff:ab:ac:ef:09,-78
13,cb:da:5c:36:a3:c3,-79
14,f4:d1:75:83:54:13,-79
15,47:fd:6e:28:fb:6a,-77
16,26:ab:7c:9c:ad:90,-79
17,78:54:49:03:24:a8,-77
18,21:a4:62:f2:6e:0b,-79
19,58:1a:8d:cd:f3:b0,-79
20,41:f1:57:65:87:7a,-77
