,addr,rssi
0,5d:0e:9f:af:3e:f0,-68
1,70:d5:6f:78:9d:0b,-64
2,04:dd:81:3c:b6:b1,-79
3,7e:06:54:9a:86:ac,-78
4,74:90:50:40:c9:15,-73
5,67:55:1c:3c:04:50,-74
6,db:85:c6:2c:39:1e,-62
7,cf:3c:56:97:6f:79,-71
8,50:61:93:0e:a5:59,-79
9,c2:44:64:8e:63:91,-71
10,60:03:12:cb:30:8a,-79
11,42:f5:53:6d:b9:20,-79
12,64:dd:5d:08:56:50,-79
13,7c:74:54:d1:ca:9e,-79
14,05:9a:09:48:68:c1,-76
15,66:a7:e1:2f:56:ab,-79
16,3e:da:d7:37:ba:7a,-79
17,63:d3:57:3b:aa:95,-72
18,5a:11:47:e5:79:b5,-79
19,10:61:93:f2:4c:7d,-79
20,73:69:d0:45:be:79,-78
