,addr,rssi
0,5d:a0:e6:f2:8a:1a,-62
1,6c:ac:c0:b7:f0:28,-57
2,77:c1:1a:24:82:a8,-60
3,3c:b1:5e:ab:9e:5b,-77
4,2e:81:8b:0b:d2:c9,-79
5,4b:f5:38:e2:5b:a8,-79
6,71:96:35:00:dc:1f,-79
7,74:90:50:40:c9:15,-64
8,45:c0:45:09:b5:94,-78
9,76:79:bc:da:98:ba,-73
10,37:17:a4:14:ee:89,-73
11,fc:a6:5a:82:23:05,-47
12,76:0e:7e:8f:43:44,-78
13,20:70:2e:6b:52:b2,-79
14,f9:49:fd:ed:c7:4a,-79
15,09:84:f5:b2:d8:d0,-74
16,7d:62:04:ef:5c:92,-78
17,57:9c:23:20:9d:e3,-74
18,7e:d8:27:50:87:85,-79
19,fe:d7:5a:f9:3f:b4,-75
20,3e:91:6a:32:7b:96,-79
21,e8:e8:63:e9:96:eb,-79
22,fa:54:98:b8:99:93,-71
23,4f:ad:af:ab:27:29,-79
24,43:ac:e9:07:4f:57,-76
25,6a:62:eb:df:67:04,-79
26,40:6d:a3:ae:93:d3,-79
27,70:00:9c:10:89:86,-79
28,55:21:27:f0:c3:ac,-79
29,31:87:71:f0:65:2c,-78
