,addr,rssi
0,42:51:3c:ab:22:69,-55
1,e0:32:bf:f4:7f:9e,-72
2,4d:40:0a:e2:db:e7,-66
3,e6:35:a8:d4:71:c2,-67
4,6d:44:c0:96:73:db,-73
5,41:9a:b8:db:57:41,-78
6,5a:b5:f3:f8:f8:a2,-67
7,3a:35:2c:3d:1a:63,-69
8,34:9b:9d:86:2f:3b,-72
9,45:51:ae:13:cc:b1,-64
10,74:b9:f3:f5:52:48,-63
11,5b:b9:c8:05:22:3f,-56
12,f1:ae:72:13:3b:9e,-66
13,7b:02:4d:70:e1:2e,-65
14,d8:5f:59:b7:4d:50,-69
15,f0:12:04:2d:38:f1,-79
16,69:c9:15:77:ee:e0,-60
17,5a:b3:c0:a1:9b:68,-63
18,e6:be:79:ec:05:04,-53
19,25:8e:1c:21:38:68,-77
20,f7:e1:4c:ec:a3:d0,-53
21,eb:ba:18:2b:07:92,-61
22,21:05:29:4a:c4:e3,-78
23,4d:8f:83:11:cd:79,-79
24,59:d1:1f:28:be:0a,-79
25,59:00:5a:46:e5:0d,-79
26,7e:bf:b0:6a:7e:79,-79
27,1e:72:a4:88:e4:32,-77
28,c3:40:53:b9:e4:7d,-74
