,addr,rssi
0,10:53:d1:09:53:2e,-63
1,7e:21:17:53:f6:dc,-61
2,5f:c3:18:b0:4b:0b,-65
3,f8:20:ad:a3:f8:d3,-59
4,4d:53:5b:cc:10:dd,-66
5,7d:8f:10:6a:2d:70,-75
6,4c:e0:da:cd:60:9d,-68
7,50:df:0f:74:16:61,-79
8,72:07:e7:a3:75:bd,-78
9,74:90:50:40:c9:15,-74
10,79:12:3a:0f:cd:cc,-79
11,00:a0:50:52:e2:5d,-79
12,03:04:8a:5a:86:54,-79
13,00:a0:50:22:94:c7,-79
14,44:70:8d:c4:5d:a3,-79
15,5b:28:3b:7c:d7:9d,-76
16,00:a0:50:c5:98:0b,-79
17,c2:6b:0a:d2:c8:04,-78
18,39:da:71:1b:79:fb,-73
19,44:f3:c3:bb:28:90,-72
20,23:37:83:1c:c1:95,-79
21,09:40:ff:e7:55:03,-78
22,49:b7:35:c2:c7:83,-79
23,77:fc:67:9f:f9:9b,-78
24,2e:bb:15:31:10:ce,-79
