,addr,rssi
0,68:37:4b:50:dc:f4,-73
1,03:b2:49:a8:a1:a9,-64
2,f5:84:2c:af:ad:45,-77
3,71:4c:00:5e:19:a6,-78
4,56:64:2d:71:b9:2b,-79
5,27:ca:ff:60:d3:b8,-79
6,79:5e:05:57:6e:0d,-73
7,26:95:20:5b:8e:7b,-74
8,5b:24:77:55:03:b4,-76
9,27:c3:e0:87:ba:d3,-71
10,45:3a:e3:62:b8:22,-77
11,ca:f1:aa:24:a4:ce,-72
12,74:90:50:40:c9:15,-72
13,f3:a3:84:25:6a:5d,-79
14,3e:dc:e2:13:75:44,-74
15,6f:7a:b1:6c:31:c6,-79
16,4c:62:30:80:37:47,-79
17,f5:9a:13:19:6f:98,-75
18,c6:82:bf:74:f7:4f,-78
19,f8:f9:5b:85:bc:17,-79
20,51:b3:a2:58:b3:08,-79
