,addr,rssi
0,33:98:23:89:ac:5d,-64
1,61:e6:40:d5:49:66,-63
2,64:b4:de:c1:19:40,-75
3,1c:0a:40:19:51:d4,-79
4,00:a0:50:53:46:47,-79
5,76:09:eb:0b:93:59,-79
6,38:6e:63:58:c3:ca,-75
7,18:a4:72:a8:55:fd,-73
8,7f:61:2b:2a:ad:48,-79
9,74:90:50:40:c9:15,-68
10,00:be:ed:21:82:01,-78
11,46:d6:4b:32:a5:5e,-76
12,5f:42:16:70:f6:a6,-79
13,51:47:30:6b:32:9d,-79
14,52:8b:03:43:e8:1e,-79
15,03:2e:84:3f:81:03,-79
16,7c:62:5a:29:d2:9e,-79
17,43:aa:10:c5:ff:82,-79
18,44:47:17:71:ad:a3,-79
19,45:23:49:8e:2f:a7,-79
20,3e:6c:54:f5:69:c6,-79
21,e2:1c:e6:1c:ab:a9,-72
