,addr,rssi
0,5a:98:a5:d8:67:16,-65
1,7a:d7:19:f5:e9:86,-75
2,7b:84:2a:f7:d6:c6,-79
3,7e:7e:81:64:ef:06,-77
4,df:65:e6:70:30:e0,-77
5,0b:d4:2a:bf:1e:2e,-78
6,5b:be:3b:53:f9:d8,-77
7,4d:d1:86:ae:fa:6b,-71
8,4d:27:fc:80:a7:10,-75
9,7a:82:92:e0:be:ec,-74
10,c5:6b:0f:c0:2c:24,-79
11,d4:94:05:0f:af:42,-76
12,54:c6:d6:fd:9b:b5,-79
13,33:23:5f:92:5b:74,-76
14,62:22:9d:11:55:6c,-79
15,56:dc:02:4f:3a:25,-73
16,33:ca:af:82:d8:04,-78
17,74:90:50:40:c9:15,-65
18,61:90:7e:55:bc:f3,-73
19,2d:2a:ee:e6:e0:88,-77
20,4a:09:6e:e0:0c:6e,-79
21,7b:25:e3:46:39:c6,-71
22,f0:29:ca:5a:0c:75,-76
23,52:10:18:1b:5f:60,-78
24,58:e8:29:08:67:06,-76
25,23:80:ca:26:94:c6,-77
26,58:cf:19:98:06:01,-79
27,78:4a:13:2c:66:28,-79
28,39:ca:96:33:e3:14,-79
29,60:ff:32:3e:93:a0,-79
30,e5:08:36:6b:88:47,-77
31,5e:b5:1d:56:5b:50,-79
32,4d:af:d5:e2:19:91,-79
33,2c:41:a1:56:60:04,-79
34,7a:25:17:51:f5:05,-79
35,74:5c:d0:14:45:64,-79
36,da:f4:35:da:3c:df,-79
37,2e:58:25:b8:de:5e,-79
38,40:1e:57:58:2a:44,-79
