,addr,rssi
0,00:a0:50:53:77:2a,-77
1,4c:b7:82:04:c8:2d,-57
2,70:c8:7c:05:d0:86,-79
3,10:8b:67:c6:89:77,-77
4,53:2d:9f:f1:27:4d,-73
5,0b:cc:35:76:00:30,-79
6,53:63:79:b0:2b:80,-64
7,d7:82:9a:41:ee:06,-77
8,74:90:50:40:c9:15,-65
9,58:df:b3:2d:e9:c7,-79
10,f9:fe:1f:9e:85:f6,-61
11,da:c7:ca:ae:30:c6,-60
12,55:de:05:f3:16:e8,-79
13,c7:f2:69:3d:a8:5d,-74
14,00:a0:50:11:96:17,-79
15,61:32:1e:5f:4a:fe,-78
16,50:1e:da:02:eb:4c,-79
17,c0:d6:71:ee:1d:6f,-78
18,7c:92:8a:c7:82:d0,-79
19,25:a8:a5:cd:f5:b1,-79
20,5f:99:0d:ef:3e:87,-76
