,addr,rssi
0,6f:f4:26:93:28:be,-67
1,5a:e3:0c:5f:58:ad,-66
2,6f:35:1e:00:4f:fa,-73
3,69:45:70:6b:1f:4c,-55
4,43:f9:37:00:b3:8e,-79
5,25:7d:96:00:1b:f7,-79
6,7f:99:cf:f0:b6:16,-79
7,26:39:bc:9e:bf:72,-79
8,1d:ca:13:5d:92:6b,-79
9,63:5b:a8:d2:eb:4c,-77
10,59:10:65:1a:2a:8b,-78
11,45:0b:cc:0c:e8:16,-79
12,67:e2:f4:48:a1:c0,-79
13,69:8b:85:85:25:b5,-79
14,7a:f0:af:bc:d3:05,-75
15,f6:55:fe:3d:07:c0,-53
16,cc:fc:71:d8:42:f3,-77
17,74:90:50:40:c9:15,-67
18,6f:46:8e:e4:0c:9b,-79
19,6d:8a:db:cf:00:f7,-73
20,14:cd:63:f0:43:27,-79
21,76:2c:b2:9e:00:a0,-78
22,2f:16:d8:af:b7:82,-77
23,e5:19:28:e6:23:6f,-78
24,f8:90:ba:ab:81:a7,-69
25,f6:28:99:5f:f2:4a,-73
26,76:70:57:eb:8e:fe,-79
27,46:63:fb:7d:25:96,-77
28,43:d4:e9:8c:dd:8a,-79
29,07:68:f3:09:c6:7c,-76
30,45:d8:71:6e:9f:e6,-79
31,64:5f:a5:99:fd:9b,-75
32,0c:af:fb:56:7a:23,-78
33,57:df:8e:d5:60:11,-77
34,d2:11:bc:fe:25:47,-79
35,cf:1d:e9:f6:b9:1a,-79
36,4f:b8:52:dd:d3:63,-79
37,5f:f7:c4:71:f2:b7,-79
38,70:77:45:b9:62:5a,-79
39,79:58:0d:08:d0:17,-79
40,58:04:76:02:f8:d8,-71
41,e8:69:9e:39:f2:5b,-76
