,addr,rssi
0,d9:ef:5b:00:32:88,-79
1,6d:45:b3:a8:03:10,-79
2,3e:4b:a6:3d:d2:05,-79
3,4c:de:bd:e0:20:fc,-79
4,1d:42:9f:af:b7:4d,-79
5,7d:c4:fa:54:12:db,-79
6,6c:33:31:e4:b9:7c,-79
7,74:90:50:40:c9:15,-73
8,4b:af:99:17:01:b9,-75
9,65:85:aa:c5:14:a5,-79
10,66:89:1f:97:23:f7,-77
11,78:dd:5c:28:9b:3b,-79
12,4a:fc:e6:90:55:d0,-78
13,08:d6:54:c6:0a:5b,-79
14,62:25:be:f2:b5:d4,-79
15,f0:a3:46:2b:86:ea,-79
16,67:47:43:7c:79:36,-79
17,6a:90:b5:bc:11:82,-78
18,7e:2c:b1:e1:ac:79,-71
19,7f:d3:89:69:f0:20,-76
20,00:a0:50:53:28:0c,-79
21,03:47:fd:76:f9:26,-79
22,78:b8:42:f7:19:64,-79
23,3d:21:c8:26:f9:6d,-79
24,53:15:16:4c:1c:4c,-68
25,73:3d:7a:2b:25:63,-79
26,e8:e3:ab:8e:d6:df,-75
27,41:22:fc:69:1f:ae,-79
28,0d:3d:c5:96:fa:3d,-78
29,3c:95:bb:57:11:58,-72
30,ff:8a:b3:70:42:ca,-78
