,addr,rssi
0,08:d6:23:c9:8a:39,-79
1,40:82:c5:bb:da:7e,-74
2,74:5c:81:9c:f5:f6,-61
3,68:f1:0f:f7:64:19,-67
4,74:90:50:40:c9:15,-64
5,4f:ae:18:23:a3:40,-79
6,5f:02:70:21:a0:be,-78
7,4e:1b:30:b5:d2:03,-77
8,4c:87:5d:65:68:c7,-59
9,47:c8:4a:cc:48:ac,-79
10,51:dd:e1:dc:3c:ce,-65
11,0a:c6:ea:e1:35:8b,-79
12,fa:0e:3e:ac:ef:47,-71
13,4c:87:5d:65:d2:3d,-60
14,6f:a5:9b:25:ec:18,-79
15,59:05:04:25:59:07,-79
16,d8:89:a0:50:a3:fe,-74
17,64:01:7b:20:0f:52,-79
18,e3:35:e5:26:30:5a,-73
19,1f:1f:ae:c4:ab:e5,-79
20,75:ac:cb:c1:2b:72,-79
