,addr,rssi
0,59:2b:a8:35:3d:80,-60
1,5d:54:2c:4a:b2:2d,-74
2,67:75:64:a2:8d:c6,-77
3,74:a3:97:ac:ca:64,-79
4,05:df:ad:bf:f5:78,-64
5,5e:7b:70:39:f1:57,-65
6,48:0f:7a:ee:23:d6,-57
7,5e:66:99:6a:54:c1,-65
8,73:19:37:e2:16:31,-75
9,e8:b1:3e:02:e9:26,-69
10,61:a3:e4:91:6b:02,-58
11,74:90:50:40:c9:15,-68
12,c1:d4:e4:ae:f5:3b,-73
13,6c:43:33:6e:23:8d,-79
14,d3:69:7c:21:f7:48,-56
15,fb:8f:85:c4:8a:a5,-68
16,c6:bb:93:df:db:20,-74
17,2c:6b:5a:65:e6:dd,-79
18,3b:8a:66:32:c8:ed,-77
19,d5:5a:eb:c1:ac:b6,-79
20,cf:26:8d:3d:65:0a,-61
21,d8:bb:be:e5:70:92,-67
22,d0:66:e9:58:51:4b,-79
23,63:e0:5d:84:81:a9,-79
24,7a:3b:e0:cf:0b:c5,-79
25,59:b5:b5:16:86:d0,-79
26,5b:1d:58:1b:aa:25,-60
27,52:c7:56:63:a9:40,-79
28,ee:e9:87:56:70:13,-78
29,0d:6e:f9:1b:78:45,-79
