,addr,rssi
0,58:8c:e9:c7:41:51,-63
1,63:b8:b7:31:7e:e4,-76
2,54:db:c4:c1:30:15,-65
3,75:f9:84:ba:d7:8b,-79
4,17:bf:26:8b:6a:cb,-78
5,59:37:83:6b:a2:5e,-61
6,65:52:bd:31:36:a7,-76
7,46:6a:28:4b:d4:fe,-71
8,61:bf:1d:76:e8:83,-79
9,07:9c:97:d3:ad:ec,-79
10,61:de:07:b9:a7:af,-79
11,ca:f0:59:31:26:4c,-74
12,fe:e3:48:4d:80:7e,-63
13,52:2e:a0:80:70:d7,-78
14,f0:20:89:c1:3a:9e,-79
15,5b:24:42:3c:27:16,-79
16,d1:f7:74:b7:e7:0d,-76
17,fd:50:1e:89:42:f3,-79
18,64:c3:0e:85:50:7a,-79
19,6d:f1:ce:7b:b4:40,-79
20,00:a0:50:70:96:71,-79
21,5f:db:61:53:25:f8,-79
22,44:d2:43:32:cc:8a,-78
23,ef:6d:63:6f:83:30,-79
24,c2:9c:b6:26:3e:14,-79
25,c1:f3:88:bd:a4:5c,-79
26,d6:b8:6f:20:ea:cd,-77
27,46:7b:5c:fe:0d:4b,-79
28,47:05:f4:93:44:6a,-77
29,74:db:82:70:d5:65,-79
