,addr,rssi
0,42:c4:78:e4:b8:27,-79
1,14:0c:07:d3:b0:1d,-70
2,41:f8:26:83:f4:87,-57
3,74:90:50:40:c9:15,-71
4,43:f7:ca:48:cc:c4,-60
5,4a:8d:d5:f7:2c:1f,-47
6,66:31:c1:5c:11:d3,-67
7,4d:4c:70:15:b5:41,-64
8,6f:b9:d3:3b:ac:b6,-63
9,2e:1e:37:56:f5:2c,-68
10,57:45:1f:a8:00:d7,-73
11,f0:9b:42:90:76:ef,-54
12,db:78:5d:25:a4:14,-63
13,e6:e7:4f:e5:08:ff,-66
14,eb:68:2a:1d:66:ad,-61
15,2c:94:82:7b:cd:e2,-79
16,19:52:1a:4c:0b:f6,-76
17,60:cd:86:2b:f3:fc,-79
18,31:10:ce:84:b3:8e,-79
19,43:17:f6:5d:42:ea,-74
