,addr,rssi
0,00:a0:50:53:37:0c,-79
1,79:2f:f2:0d:18:cf,-79
2,27:cd:5a:f1:7e:14,-62
3,00:a0:50:ed:4b:db,-79
4,65:03:59:c3:1f:81,-48
5,0b:c0:02:3b:6f:1e,-60
6,68:cb:5b:e4:86:64,-58
7,7e:c9:99:15:92:dc,-64
8,00:a0:50:53:1a:db,-79
9,45:ae:48:5d:30:5e,-73
10,6f:22:2e:74:4c:8d,-65
11,e8:21:b7:2a:9b:c9,-56
12,db:33:da:6c:fd:89,-51
13,77:b0:f7:de:4d:3e,-66
14,37:75:d7:05:39:eb,-68
15,74:90:50:40:c9:15,-63
16,f8:87:d3:0f:96:6e,-65
17,66:23:28:9d:3e:d1,-79
18,50:a9:44:70:23:77,-79
19,fb:76:33:7e:4f:90,-73
20,78:50:97:41:4c:2a,-77
21,5c:9e:5d:fd:12:2a,-79
22,e1:66:1e:2f:0f:23,-58
23,cb:c9:e1:74:9b:f1,-69
24,31:e7:82:6a:b7:06,-79
25,d4:b4:b8:3e:1a:43,-77
26,ec:bc:88:78:2b:d4,-77
27,6f:03:bc:b2:4b:f8,-79
28,68:ae:ea:17:1f:86,-77
29,10:2a:8b:cd:f2:2d,-79
30,2b:d3:56:0b:d9:30,-79
31,d0:a0:62:1b:89:82,-79
32,6a:60:e5:0f:84:3c,-79
33,79:ad:f0:63:a1:e2,-79
