,addr,rssi
0,07:f5:9d:53:54:9c,-76
1,c1:08:4b:27:80:67,-78
2,63:0b:f0:8c:42:52,-79
3,e0:aa:fc:74:44:b2,-78
4,5d:87:21:1f:a3:fd,-58
5,79:3d:93:2c:97:09,-69
6,78:e3:c9:90:64:02,-77
7,53:09:79:e7:c4:8a,-79
8,51:23:58:34:e6:dd,-76
9,17:36:52:25:e4:e0,-79
10,5a:13:59:66:3c:f0,-78
11,47:5c:f1:bb:04:85,-62
12,74:90:50:40:c9:15,-66
13,5e:26:d4:8c:b8:08,-79
14,62:3e:e5:4d:73:5f,-79
15,d3:93:fc:6f:c2:8d,-57
16,6a:62:2b:75:6e:73,-76
17,66:b4:6f:c8:34:1d,-74
18,4f:2e:25:37:98:ba,-75
19,c2:86:9e:bd:68:ff,-78
20,7c:2a:e3:23:e1:4c,-76
21,26:1d:f0:13:79:d8,-78
22,11:2f:fb:3e:63:d3,-76
23,7a:ea:47:85:46:b0,-79
24,e5:d8:36:94:37:13,-77
25,61:9d:24:4c:aa:d3,-78
26,5e:c5:97:ca:61:36,-78
27,63:db:7d:6e:33:b0,-77
28,42:35:70:52:4e:45,-75
29,4f:fd:05:8c:84:09,-79
30,d7:cf:87:8d:59:a9,-79
