,addr,rssi
0,41:2d:aa:dd:a2:68,-73
1,4d:4c:70:15:b5:41,-63
2,4a:8d:d5:f7:2c:1f,-55
3,27:cd:5a:f1:7e:14,-66
4,66:31:c1:5c:11:d3,-64
5,4d:d3:67:46:10:14,-76
6,70:40:8e:3f:a6:a3,-73
7,14:0c:07:d3:b0:1d,-71
8,74:cb:ac:85:63:2f,-75
9,6f:22:2e:74:4c:8d,-56
10,74:90:50:40:c9:15,-69
11,c2:60:cf:5f:6e:87,-55
12,15:f4:47:d0:cb:40,-79
13,7a:23:95:9d:e0:e9,-79
14,45:fe:e3:9c:2c:28,-79
15,d7:da:e2:07:dc:dd,-63
16,e7:ca:b3:14:74:c8,-59
17,0c:66:a6:bd:fd:26,-79
18,42:c4:78:e4:b8:27,-76
19,44:3d:11:3c:9c:3d,-79
20,ce:c4:26:f2:44:f2,-72
21,42:7a:c9:51:88:58,-79
22,e6:e7:4f:e5:08:ff,-64
23,4c:74:ae:fa:97:63,-78
24,f0:b3:49:04:5c:19,-79
25,70:57:05:f0:df:97,-75
26,dc:3c:53:9b:05:61,-72
27,1e:bf:bf:52:b8:df,-76
28,65:b8:e1:42:7d:37,-73
29,74:1b:6a:9c:76:86,-77
30,66:17:06:c5:10:eb,-75
31,61:14:73:15:13:fd,-76
32,67:1f:5d:25:9e:ee,-71
33,58:47:68:1a:49:5a,-75
34,1b:2a:8c:92:2f:2f,-79
35,4f:bd:42:6c:35:e9,-79
