,addr,rssi
0,70:70:57:fe:8a:32,-55
1,46:3c:88:54:e3:2f,-74
2,56:36:92:40:40:44,-60
3,42:60:86:83:c4:21,-78
4,74:53:53:ab:7c:61,-78
5,68:53:64:9b:b6:8f,-79
6,c6:c1:d9:83:f0:15,-57
7,64:cb:bf:b6:fa:b2,-79
8,e9:b6:71:03:28:83,-67
9,4e:c7:32:b3:32:ff,-78
10,3b:a0:19:f2:59:93,-79
11,4e:f1:63:0d:53:32,-77
12,e7:50:0b:06:db:2f,-70
13,c4:f7:85:17:85:0e,-79
14,7c:e0:49:5e:03:15,-54
15,53:4d:cb:c4:2c:0b,-79
16,cc:19:50:08:e6:30,-79
17,65:14:2d:63:9e:3f,-79
18,2e:80:f4:bd:d5:be,-77
19,55:6f:25:d0:f6:6e,-79
20,18:39:43:a1:37:de,-75
