,addr,rssi
0,42:98:a4:d2:e1:b1,-71
1,61:ca:79:2e:37:40,-78
2,6a:4d:ed:c4:93:4e,-79
3,54:0f:a1:90:af:d0,-79
4,0b:93:7e:ce:65:b3,-79
5,5b:03:17:15:19:a1,-79
6,22:8c:5e:a1:c9:93,-72
7,74:90:50:40:c9:15,-66
8,46:84:35:fc:f2:61,-79
9,d7:66:b6:d6:43:aa,-77
10,73:7a:1b:49:72:8f,-79
11,69:f5:4a:a8:95:28,-79
12,40:5d:ce:ae:7d:4c,-76
13,3a:e3:da:d1:eb:8c,-79
14,41:fc:54:8b:4b:95,-79
15,31:67:08:97:32:99,-79
16,7e:df:eb:17:49:05,-76
17,6d:51:23:e2:ed:a6,-77
18,6e:96:b5:08:c2:42,-74
19,7e:62:33:06:ff:d2,-79
20,f4:23:08:8c:5b:99,-79
21,45:18:0b:61:01:7d,-79
22,2a:b0:e4:29:43:ff,-79
23,56:3a:25:d9:f7:01,-79
24,79:b3:34:81:0d:1e,-78
25,d6:71:64:1e:f7:8f,-79
26,35:dd:24:b3:c3:9d,-77
27,55:9c:b8:b5:12:75,-79
28,52:fb:29:02:18:78,-72
29,66:a7:84:b1:4c:5a,-79
30,f8:3a:be:0a:5e:83,-70
