,addr,rssi
0,c8:bb:fb:df:ef:1e,-75
1,57:6d:ad:44:e4:1b,-75
2,37:b3:07:bb:25:07,-62
3,51:04:73:f5:f4:64,-62
4,44:f5:bd:6c:3c:3e,-72
5,7a:95:4f:2d:9f:54,-75
6,75:f7:3c:29:e6:4b,-61
7,70:41:ee:d9:85:90,-56
8,2a:84:05:f8:ba:88,-61
9,6b:c6:89:7f:59:45,-79
10,6e:1f:43:2a:0f:67,-77
11,47:af:98:61:17:b1,-79
12,74:90:50:40:c9:15,-70
13,ec:34:15:82:72:a6,-75
14,73:aa:7b:f4:e1:fd,-79
15,cc:e3:0c:ec:b8:61,-60
16,38:12:90:c1:92:7c,-79
17,1b:ae:57:29:1f:6b,-79
18,2d:4a:8c:af:6c:b6,-75
19,77:fd:a4:ed:36:04,-79
20,38:34:a3:16:f5:0d,-79
21,42:bb:37:b2:15:36,-79
22,66:c4:eb:4a:df:0a,-79
23,21:ae:f8:40:17:7f,-79
24,62:ac:d1:6c:c0:dc,-79
25,54:88:5e:2f:39:98,-79
26,43:74:73:62:3d:e5,-79
27,51:08:ca:1f:b4:9e,-76
28,5a:ee:04:57:c5:e7,-79
29,49:da:32:76:15:80,-79
