,addr,rssi
0,6b:20:69:2a:65:a6,-69
1,4e:a4:16:de:e7:9a,-79
2,44:fa:c6:de:38:8b,-66
3,65:9b:30:e3:a9:f2,-65
4,0c:e9:78:63:fc:d3,-78
5,74:90:50:40:c9:15,-69
6,46:1b:6e:15:90:d9,-68
7,61:9f:c6:ee:0a:0c,-65
8,0a:b2:64:4d:d4:20,-79
9,75:af:37:46:01:d8,-67
10,5b:07:17:d7:e0:bd,-64
11,2d:92:c6:bb:5a:aa,-75
12,40:e1:ee:69:7c:a9,-79
13,11:3f:46:ce:e5:98,-77
14,75:5d:9a:07:93:8f,-79
15,79:f5:c8:3f:90:45,-79
16,4f:72:7b:09:f9:53,-79
17,6b:4b:ff:bf:4a:12,-76
18,5d:2b:70:85:ff:87,-79
19,69:e4:47:8d:a5:79,-78
20,ee:b9:1f:d6:73:b4,-79
21,82:22:a7:19:71:1b,-59
22,55:87:85:5c:b3:0d,-77
23,d5:98:ed:55:6c:63,-79
24,7d:94:33:a5:90:fd,-76
25,32:0b:26:48:d1:b5,-71
26,23:9e:35:cf:08:d0,-78
27,65:bf:8a:e0:5d:5f,-79
