,addr,rssi
0,2a:ec:af:e2:79:10,-79
1,47:24:bf:d6:36:53,-75
2,5f:d7:95:04:0d:85,-57
3,5a:37:dc:d9:ab:b5,-79
4,3e:4a:8e:31:89:90,-76
5,4b:1d:6b:b8:af:c6,-79
6,74:90:50:40:c9:15,-65
7,66:71:12:c3:01:83,-79
8,00:5c:e5:1c:fe:b4,-77
9,7b:b3:04:d6:d4:d0,-79
10,42:d6:65:4a:57:a4,-78
11,13:2a:c3:43:58:24,-79
12,1f:cc:ca:cc:b8:19,-76
13,67:ac:9e:cb:55:28,-79
14,39:d6:27:5d:82:9a,-76
15,36:63:88:ab:44:2a,-79
16,77:b4:99:e7:35:aa,-79
17,cf:f6:32:6e:0f:99,-76
18,5e:2f:b9:eb:eb:5a,-76
19,00:a0:50:c4:2a:98,-79
20,6d:43:e1:32:ac:35,-79
21,0a:4d:20:47:4d:5a,-79
22,2a:60:f9:e7:22:f3,-77
23,57:00:ab:27:ca:6d,-79
24,58:c2:d9:8e:9a:ae,-79
25,55:ce:01:7c:c1:a9,-79
26,c1:84:af:24:6f:3c,-79
27,5b:8c:3f:e8:6d:0a,-72
28,0d:98:6d:52:7d:04,-75
29,66:ab:7a:c8:d5:e5,-79
30,4f:5a:09:e7:5d:17,-79
