,addr,rssi
0,4d:c7:e9:d6:6b:5a,-76
1,1d:f5:04:ea:ee:05,-64
2,38:d5:83:36:50:fd,-76
3,1c:b3:2b:46:e2:d3,-79
4,49:3f:1b:2e:2e:bf,-71
5,e6:dd:08:5c:e1:e8,-79
6,7b:70:c1:0e:d5:40,-62
7,4b:cf:f2:7a:90:58,-51
8,ee:86:fe:15:7c:e0,-49
9,54:e0:16:80:66:71,-79
10,fa:4c:5f:74:6e:8e,-71
11,72:ef:a2:c0:8c:1f,-71
12,06:45:07:18:d7:4f,-77
13,67:0b:15:82:55:de,-79
14,4f:33:cb:fd:73:05,-79
15,29:b8:9a:cc:aa:21,-65
16,3b:78:cd:2c:68:72,-79
17,78:be:27:c9:3a:5f,-78
18,76:2d:61:02:18:e2,-79
19,65:7e:db:38:9d:a5,-79
20,43:0e:c2:17:13:db,-76
21,00:a0:50:d3:8b:69,-79
22,56:cf:76:3e:3a:b7,-79
23,15:9d:ed:b5:4c:e4,-78
24,6b:68:73:fd:82:98,-79
25,07:48:82:cd:ad:f8,-79
26,6c:ad:13:4f:16:c9,-66
27,cd:1d:98:e5:d0:17,-79
28,74:30:85:ef:6b:2d,-79
