,addr,rssi
0,65:e6:21:68:f4:f4,-61
1,66:ab:9d:13:b7:70,-61
2,31:66:4f:03:06:e7,-59
3,5f:40:f8:a2:37:96,-66
4,1a:d2:38:14:4f:08,-76
5,d0:29:60:10:2a:82,-77
6,1b:d0:3f:54:e2:76,-79
7,74:90:50:40:c9:15,-67
8,66:52:e5:16:6f:28,-79
9,f3:f6:bc:02:94:13,-65
10,62:71:12:ca:cf:bd,-78
11,40:a1:c6:39:f1:db,-79
12,d0:bd:80:bb:14:a4,-61
13,55:09:e1:eb:b9:64,-79
14,7b:d0:1c:46:cb:92,-69
15,d7:ff:b7:7d:b3:0f,-74
16,c5:b3:cb:4e:93:24,-75
17,ec:5d:ee:db:44:3a,-74
18,66:2c:e4:54:9f:34,-79
19,62:0f:e7:1d:09:81,-74
20,49:4c:87:fd:b8:c7,-78
21,ef:b0:43:f6:7a:bc,-75
22,52:71:79:a0:1b:14,-79
23,e4:43:86:ce:de:6c,-74
24,4b:d5:46:8c:61:9c,-79
25,e3:b2:c5:74:39:4c,-79
26,61:28:71:57:b9:32,-78
27,4b:30:4c:ea:db:91,-77
28,00:24:99:ec:8c:2a,-79
29,d4:06:74:10:df:47,-77
30,45:ba:bc:c1:1a:cc,-78
31,36:28:2a:69:98:39,-78
32,7c:c0:67:59:39:b8,-79
33,e1:af:53:21:7e:1c,-76
34,75:34:1e:d0:e4:49,-71
35,10:98:92:6f:f8:dc,-73
