,addr,rssi
0,71:c7:83:0f:9b:e4,-60
1,7b:10:b3:0f:e9:f0,-79
2,40:f5:6c:db:9b:3d,-78
3,75:af:af:a4:6a:7f,-66
4,42:6d:4c:68:57:d8,-77
5,66:ad:df:7a:d2:2c,-78
6,7f:59:00:47:f8:4d,-79
7,fc:7e:f3:d0:35:3d,-77
8,72:73:b4:6c:53:40,-73
9,49:a1:f5:28:fd:cd,-79
10,40:ee:06:33:c5:fb,-79
11,3b:50:f3:73:e9:8b,-79
12,cc:97:2a:9a:3d:f1,-79
13,75:61:ac:89:05:9d,-77
14,3f:72:8c:e2:a8:84,-79
15,56:2a:a2:f2:81:8e,-77
16,c9:6b:fc:4f:24:cf,-79
17,60:bb:03:dd:43:6f,-79
18,50:1f:81:58:b9:db,-79
19,7b:60:ba:b4:a6:02,-79
20,66:5f:c9:a5:9a:67,-79
21,6b:3e:00:95:01:20,-79
22,0c:87:37:85:8f:9c,-78
23,56:84:9b:0a:e0:28,-77
24,61:14:3e:84:13:14,-79
25,58:61:be:e9:ca:62,-79
26,0a:6f:6b:3d:1c:96,-74
27,55:14:f2:17:66:fc,-78
