,addr,rssi
0,74:81:f5:df:c6:9d,-79
1,79:71:26:a5:07:c2,-72
2,78:9d:83:ab:c0:db,-74
3,ef:4e:7c:de:a5:a8,-70
4,4c:d7:3f:56:31:f3,-79
5,74:90:50:40:c9:15,-70
6,69:d0:bd:2b:64:b8,-79
7,e9:52:81:e8:c4:f8,-73
8,40:74:9f:02:34:94,-79
9,38:4d:95:e5:0e:c4,-75
10,47:76:58:db:25:98,-79
11,df:af:e6:81:c2:9c,-77
12,48:1f:9a:04:05:55,-79
13,c7:6f:a7:1d:59:03,-78
14,c2:3d:34:f4:b6:f2,-77
15,77:90:26:35:e0:22,-79
16,f0:9c:76:83:64:26,-79
17,fa:ae:23:bc:30:1b,-73
18,de:25:07:45:6c:20,-79
19,63:33:49:62:03:fb,-79
20,41:ab:c5:5b:98:d4,-78
21,6a:de:25:66:e1:d6,-76
22,09:35:21:d0:73:ae,-79
23,64:d0:a4:10:5c:a3,-73
24,71:0d:23:e7:51:ec,-79
25,cd:2c:f5:71:1a:37,-79
26,7a:7f:f1:a3:82:25,-79
27,1a:c3:69:0e:80:e1,-79
