,addr,rssi
0,22:8d:35:51:41:99,-76
1,00:a0:50:11:96:61,-79
2,74:90:50:40:c9:15,-64
3,f1:06:0f:ef:67:3a,-77
4,10:6b:da:07:81:94,-79
5,52:27:4c:5b:2a:0f,-78
6,7f:2d:9d:11:10:9d,-79
7,53:df:24:de:99:01,-79
8,14:48:e4:93:43:98,-79
9,49:89:cb:6b:62:ee,-79
10,35:f4:88:3c:59:c3,-78
11,72:ec:fe:c6:81:11,-65
12,6e:c3:05:8b:66:e5,-79
13,52:d3:86:12:dc:e4,-77
14,50:7a:65:6b:d6:1f,-77
15,4a:e5:dc:0f:a1:10,-79
16,55:fa:ee:b4:ae:00,-79
17,cb:17:1b:7f:98:7b,-79
18,69:0d:23:58:a5:f3,-79
19,00:a0:50:11:96:aa,-79
20,53:9e:96:01:03:ee,-79
