,addr,rssi
0,6c:7f:d3:f5:06:fa,-72
1,49:f6:33:3f:65:11,-53
2,56:66:2d:36:12:a2,-79
3,59:b6:81:6c:d3:bf,-62
4,68:e6:23:b9:11:96,-73
5,74:90:50:40:c9:15,-65
6,77:71:67:37:d4:2c,-79
7,5c:ce:d4:8d:37:aa,-79
8,78:46:87:4e:71:16,-79
9,31:16:58:d6:25:e4,-79
10,58:b1:f2:a2:f4:5f,-79
11,56:21:28:68:6e:65,-74
12,05:9b:c1:fe:06:db,-76
13,28:a1:b1:c0:4c:99,-79
14,59:0e:f7:89:a6:91,-79
15,6a:77:86:f9:d7:13,-79
16,00:a0:50:11:43:28,-79
17,10:a8:98:49:db:b8,-78
18,03:dd:a7:71:9a:0e,-79
19,73:a6:50:c7:e8:da,-79
20,4a:e5:8e:d4:63:35,-78
